0
0.0
0.0
0.3333333333333333
1.0
1.0
0.8333333333333334
0.7142857142857143
0.625
0.5555555555555556
0.5
0.45454545454545453
0.4166666666666667
0.46153846153846156
0.42857142857142855
0.4
0.4375
0.4117647058823529
0.3888888888888889
0.5263157894736842
0.45
0.38095238095238093
0.3181818181818182
0.2608695652173913
0.25
0.2
0.15384615384615385
0.1111111111111111
0.07142857142857142
0.034482758620689655
0.0
0.03225806451612903
0.0
-0.030303030303030304
-0.058823529411764705
-0.05714285714285714
-0.08333333333333333
-0.10810810810810811
-0.13157894736842105
-0.15384615384615385
-0.175
-0.1951219512195122
-0.21428571428571427
-0.20930232558139536
-0.20454545454545456
-0.17777777777777778
-0.17391304347826086
-0.1702127659574468
-0.16666666666666666
-0.16326530612244897
-0.16
-0.1568627450980392
-0.17307692307692307
-0.16981132075471697
-0.18518518518518517
-0.2
-0.21428571428571427
-0.22807017543859648
-0.2413793103448276
-0.2542372881355932
-0.26666666666666666
-0.2786885245901639
-0.2903225806451613
-0.30158730158730157
-0.296875
-0.3076923076923077
-0.3181818181818182
-0.31343283582089554
-0.3088235294117647
-0.30434782608695654
-0.3142857142857143
-0.323943661971831
-0.3333333333333333
-0.3424657534246575
-0.35135135135135137
-0.36
-0.3684210526315789
-0.37662337662337664
-0.38461538461538464
-0.379746835443038
-0.3875
-0.3950617283950617
-0.4024390243902439
-0.40963855421686746
-0.4166666666666667
-0.4235294117647059
-0.43023255813953487
-0.4367816091954023
-0.4431818181818182
-0.449438202247191
-0.45555555555555555
-0.46153846153846156
-0.4673913043478261
-0.4731182795698925
-0.4787234042553192
-0.4842105263157895
-0.4895833333333333
-0.4948453608247423
-0.5
-0.5050505050505051
-0.51
-0.5148514851485149
-0.5196078431372549
-0.5145631067961165
-0.5192307692307693
-0.5238095238095238
-0.5283018867924528
-0.5327102803738317
-0.5370370370370371
-0.5412844036697247
-0.5454545454545454
-0.5495495495495496
-0.5535714285714286
-0.5575221238938053
-0.5614035087719298
-0.5565217391304348
-0.5603448275862069
-0.5641025641025641
-0.5677966101694916
-0.5714285714285714
-0.575
-0.5785123966942148
-0.5819672131147541
-0.5853658536585366
-0.5887096774193549
-0.592
-0.5952380952380952
-0.5905511811023622
-0.5859375
-0.5891472868217055
-0.5923076923076923
-0.5954198473282443
