NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.4475092589855194,0.4401302635669708,0.4394029676914215,0.4387736916542053,0.4400070607662201,0.43910136818885803,0.4382435083389282,0.4346450865268707,0.43488606810569763,0.4504731297492981,0.4505241811275482,0.4464253783226013,0.4437863528728485,0.4241776764392853,0.4289979934692383,0.38500410318374634,0.4028623402118683,0.36750489473342896,0.38976818323135376,0.362798810005188,0.3883044719696045,0.37072402238845825,0.3921554684638977,0.5387810468673706,0.5330322980880737,0.5969756245613098,0.5927307605743408,0.6692362427711487,0.6485850214958191,0.6866126656532288,0.6667524576187134,0.6584590673446655,0.6460990309715271
0.4475001394748688,0.4400184154510498,0.43934550881385803,0.43873947858810425,0.43988722562789917,0.4390455484390259,0.43823307752609253,0.4351872205734253,0.43530577421188354,0.45074227452278137,0.4507521986961365,0.4481692612171173,0.44429656863212585,0.4253185987472534,0.42967432737350464,0.38540464639663696,0.4029288589954376,0.3676060438156128,0.3898669481277466,0.3628104031085968,0.38838067650794983,0.37075287103652954,0.3922736644744873,0.5397549867630005,0.5337142944335938,0.5977036952972412,0.5933424234390259,0.6695305109024048,0.649327278137207,0.6881024837493896,0.6697297096252441,0.6579097509384155,0.6467162370681763
0.4504106640815735,0.44313567876815796,0.4426818788051605,0.4423163831233978,0.4425261914730072,0.4415951073169708,0.440759539604187,0.43851080536842346,0.43798908591270447,0.4535678029060364,0.4532619118690491,0.44949737191200256,0.4448823034763336,0.4264214038848877,0.4298684597015381,0.38539236783981323,0.40267834067344666,0.3674907088279724,0.3893430829048157,0.36257216334342957,0.3878730237483978,0.37050899863243103,0.3917699158191681,0.5408506989479065,0.5346695184707642,0.5988936424255371,0.5947207808494568,0.6693811416625977,0.6513453125953674,0.6890257596969604,0.6745211482048035,0.6562206149101257,0.6468216180801392
0.4539664089679718,0.44707703590393066,0.4466504454612732,0.4463444948196411,0.44631093740463257,0.4452838599681854,0.4443736672401428,0.4418978989124298,0.4411616027355194,0.4569254517555237,0.4564597010612488,0.45045965909957886,0.44596007466316223,0.4268995225429535,0.43080493807792664,0.3853836953639984,0.4022841453552246,0.36749839782714844,0.388541579246521,0.36256352066993713,0.38712945580482483,0.3704407215118408,0.39099472761154175,0.5412209033966064,0.5352641940116882,0.5996634364128113,0.5962188243865967,0.6692149639129639,0.6535033583641052,0.6899363994598389,0.6774401068687439,0.6539488434791565,0.6467825770378113
0.456513911485672,0.4494624733924866,0.4490126073360443,0.4486694931983948,0.44870778918266296,0.44766682386398315,0.44671767950057983,0.4440482556819916,0.4432283937931061,0.45954054594039917,0.45909377932548523,0.4515262246131897,0.44658106565475464,0.427156537771225,0.43082019686698914,0.38538405299186707,0.40195637941360474,0.36766576766967773,0.3878937363624573,0.3626191318035126,0.3865324854850769,0.37042614817619324,0.390544593334198,0.5412982702255249,0.5354845523834229,0.6001247763633728,0.5971785187721252,0.669047474861145,0.6541873812675476,0.6892334818840027,0.6770719885826111,0.6520224213600159,0.6459866166114807
0.4588686227798462,0.4514721632003784,0.45105332136154175,0.450705349445343,0.4506593346595764,0.44963276386260986,0.4486529529094696,0.4457487463951111,0.4446949362754822,0.46189987659454346,0.46145349740982056,0.45287835597991943,0.44681447744369507,0.42713069915771484,0.4306168258190155,0.3853203058242798,0.4011220335960388,0.36735737323760986,0.38688796758651733,0.3624733090400696,0.38555708527565,0.37034788727760315,0.38968759775161743,0.5414919257164001,0.5355322360992432,0.6002969741821289,0.5978856682777405,0.66892009973526,0.654366135597229,0.6888694763183594,0.6767898797988892,0.6485384702682495,0.6428318023681641
0.46076589822769165,0.4530823826789856,0.45261433720588684,0.4522145986557007,0.452195942401886,0.45107197761535645,0.44998469948768616,0.447103887796402,0.4457927942276001,0.463797003030777,0.4632755517959595,0.454993337392807,0.44816237688064575,0.4281851649284363,0.4309680163860321,0.3855690658092499,0.40126991271972656,0.36714670062065125,0.38689449429512024,0.36247363686561584,0.385560542345047,0.3705612123012543,0.3897829055786133,0.5416930913925171,0.5358477234840393,0.600287914276123,0.5980933308601379,0.6679191589355469,0.6542737483978271,0.6876325011253357,0.6765127778053284,0.6432517170906067,0.6377960443496704
0.46329858899116516,0.45596548914909363,0.4555012881755829,0.45506301522254944,0.45482656359672546,0.45361652970314026,0.45239776372909546,0.4491635262966156,0.4475512206554413,0.4659108519554138,0.4651867747306824,0.45492950081825256,0.44790858030319214,0.4284685254096985,0.43083953857421875,0.38556355237960815,0.4013882577419281,0.36714252829551697,0.3869806230068207,0.36267605423927307,0.3856256604194641,0.37052005529403687,0.3898126780986786,0.5418989658355713,0.5358269214630127,0.6006588339805603,0.5987845063209534,0.6664056181907654,0.6541029810905457,0.6854124665260315,0.6758731007575989,0.6411144733428955,0.6357595324516296
0.4654842019081116,0.4581778943538666,0.4577193558216095,0.45728951692581177,0.45693761110305786,0.4556668698787689,0.45438486337661743,0.4508582651615143,0.44909417629241943,0.46798110008239746,0.46720921993255615,0.45551609992980957,0.4478384256362915,0.42966675758361816,0.43080317974090576,0.38555848598480225,0.4007290005683899,0.36714693903923035,0.38627704977989197,0.3627973198890686,0.38465750217437744,0.3704420328140259,0.38879942893981934,0.5426238179206848,0.5359209775924683,0.6011418700218201,0.5992764830589294,0.6651155948638916,0.6540069580078125,0.6839255690574646,0.6750671863555908,0.640669584274292,0.6345781683921814
0.4658937454223633,0.4587912857532501,0.4583956003189087,0.4580194056034088,0.45744121074676514,0.4561600685119629,0.4548623561859131,0.45151254534721375,0.4495733082294464,0.4685872495174408,0.4677475094795227,0.4556276500225067,0.4471212327480316,0.43037790060043335,0.4304322302341461,0.38566309213638306,0.4003409147262573,0.36736589670181274,0.3860347867012024,0.36325663328170776,0.3843284845352173,0.37045907974243164,0.3884474039077759,0.5431356430053711,0.5359277725219727,0.6013635993003845,0.599473237991333,0.6641739010810852,0.6539599895477295,0.6830400824546814,0.6743171215057373,0.6396427154541016,0.633604884147644
0.4654162526130676,0.45831578969955444,0.45784351229667664,0.4574207067489624,0.45699554681777954,0.4556676745414734,0.45434334874153137,0.45106810331344604,0.44916266202926636,0.4680526852607727,0.4672373831272125,0.4554823338985443,0.44662994146347046,0.4309423267841339,0.42987239360809326,0.38576599955558777,0.399787038564682,0.36745309829711914,0.38553181290626526,0.3634919226169586,0.38378480076789856,0.3704715073108673,0.3879467844963074,0.5434746742248535,0.5360482931137085,0.6015557646751404,0.59974205493927,0.663931131362915,0.6539167165756226,0.6828643083572388,0.6742656230926514,0.6393202543258667,0.6333793997764587
0.4654528796672821,0.4583304822444916,0.45777109265327454,0.45729151368141174,0.45708227157592773,0.45571812987327576,0.45437562465667725,0.4508661925792694,0.4491519033908844,0.4678858518600464,0.46711477637290955,0.45520374178886414,0.4463868737220764,0.4311748743057251,0.42970433831214905,0.3858101963996887,0.39955446124076843,0.3675578534603119,0.3853638768196106,0.3636927902698517,0.3835403323173523,0.37047117948532104,0.38771679997444153,0.5436212420463562,0.5362287163734436,0.6017372012138367,0.6002210974693298,0.6638832688331604,0.6538674235343933,0.6828187108039856,0.674124538898468,0.6386423110961914,0.6332232356071472
0.46655577421188354,0.45938175916671753,0.4587305188179016,0.4581685960292816,0.4581952393054962,0.4567519724369049,0.4553293287754059,0.45129939913749695,0.449804425239563,0.46859505772590637,0.467865914106369,0.45502549409866333,0.4462837874889374,0.4311501681804657,0.4296168386936188,0.3858107626438141,0.3995303213596344,0.36760175228118896,0.38536548614501953,0.3637925088405609,0.38351571559906006,0.3704611659049988,0.3876655697822571,0.5436707735061646,0.5363847613334656,0.6019468903541565,0.6006616950035095,0.6637790203094482,0.6538161635398865,0.682757556438446,0.6740895509719849,0.6383183002471924,0.6331766843795776
0.4664521813392639,0.4594533145427704,0.4588458240032196,0.4583286643028259,0.45819565653800964,0.45675182342529297,0.45533517003059387,0.4514658749103546,0.44996723532676697,0.46848130226135254,0.4677090048789978,0.45498377084732056,0.4461309313774109,0.43103867769241333,0.4292876124382019,0.3857942819595337,0.3994537889957428,0.3676028549671173,0.38534724712371826,0.36379897594451904,0.38345691561698914,0.37035897374153137,0.38757380843162537,0.5436589121818542,0.5365021228790283,0.6019440293312073,0.6007292866706848,0.6637428402900696,0.6537801623344421,0.6827590465545654,0.6740533113479614,0.6381793022155762,0.6332735419273376
0.466171532869339,0.4591429531574249,0.4585590064525604,0.45805975794792175,0.45788437128067017,0.45646968483924866,0.45508021116256714,0.451369971036911,0.44985610246658325,0.4682843089103699,0.46751272678375244,0.45486047863960266,0.44541218876838684,0.43094635009765625,0.42799699306488037,0.3857880234718323,0.3986092507839203,0.3676218092441559,0.38472723960876465,0.3638252019882202,0.38264527916908264,0.37029391527175903,0.38666507601737976,0.543928861618042,0.536703884601593,0.6023805141448975,0.601405680179596,0.6643818616867065,0.6544526219367981,0.6830428242683411,0.6739127039909363,0.6381272673606873,0.633414089679718
0.46591195464134216,0.4588524401187897,0.4582701027393341,0.45777180790901184,0.4576195776462555,0.456222265958786,0.454849511384964,0.4511997401714325,0.4496811032295227,0.4680747389793396,0.4673175513744354,0.45473170280456543,0.4451100528240204,0.43096378445625305,0.42758646607398987,0.3858015537261963,0.39828965067863464,0.36771485209465027,0.3844696283340454,0.3639771640300751,0.3823411464691162,0.37029677629470825,0.38635459542274475,0.5442360043525696,0.5369006991386414,0.602604866027832,0.6016045808792114,0.6645880937576294,0.6546749472618103,0.6832042336463928,0.6738085746765137,0.6379925608634949,0.6334547400474548
0.46575307846069336,0.45866891741752625,0.45808181166648865,0.4575803577899933,0.457443505525589,0.45605146884918213,0.454684853553772,0.4510886073112488,0.44955652952194214,0.4679546058177948,0.4672118127346039,0.45463526248931885,0.4449542760848999,0.4309181869029999,0.42750483751296997,0.38580799102783203,0.3982967138290405,0.3677796721458435,0.3844802975654602,0.36406439542770386,0.3823573887348175,0.37029367685317993,0.3863693177700043,0.5445225834846497,0.5369924902915955,0.6031047701835632,0.6019455194473267,0.6648967266082764,0.6550013422966003,0.6833741664886475,0.6737285852432251,0.6378051042556763,0.633500337600708
0.4679340124130249,0.4607017934322357,0.4599653482437134,0.45934009552001953,0.4596143662929535,0.4581350088119507,0.45665496587753296,0.4522038698196411,0.45084720849990845,0.46953099966049194,0.4689094126224518,0.4545809030532837,0.44517314434051514,0.4313471019268036,0.42843231558799744,0.38583803176879883,0.3996317684650421,0.3678119480609894,0.385689377784729,0.364094614982605,0.3834002614021301,0.3702976107597351,0.38725364208221436,0.5445012450218201,0.5371496677398682,0.6043971180915833,0.6035492420196533,0.6654394865036011,0.655667781829834,0.6840348839759827,0.6737512946128845,0.6372653841972351,0.6335633397102356
0.46999964118003845,0.46240729093551636,0.46152979135513306,0.4607726037502289,0.4615134298801422,0.4599893093109131,0.45845311880111694,0.4529933035373688,0.45201781392097473,0.4710959792137146,0.4706119894981384,0.4545724093914032,0.4456801414489746,0.43228134512901306,0.4307045042514801,0.3864365518093109,0.40188518166542053,0.3683542013168335,0.3876121938228607,0.3644958436489105,0.38542693853378296,0.3708774447441101,0.3893686532974243,0.5445976853370667,0.5376958250999451,0.6065190434455872,0.6049562096595764,0.6659802198410034,0.6558712124824524,0.684857189655304,0.6737401485443115,0.6373869776725769,0.633860170841217
0.47076213359832764,0.46332716941833496,0.4624421298503876,0.4616667628288269,0.4624257981777191,0.4608761966228485,0.45931726694107056,0.45377084612846375,0.4528038501739502,0.47177189588546753,0.47125446796417236,0.45458847284317017,0.44575291872024536,0.4327355921268463,0.43130213022232056,0.3867790102958679,0.4025872051715851,0.36858585476875305,0.38831576704978943,0.3647231161594391,0.3862885534763336,0.37120914459228516,0.3902565836906433,0.5448644757270813,0.5382164120674133,0.6080677509307861,0.6060082912445068,0.6665678024291992,0.6565023064613342,0.685592770576477,0.6738621592521667,0.637485921382904,0.6344640851020813
0.47212836146354675,0.46479395031929016,0.4638860523700714,0.4630863070487976,0.4639778137207031,0.4624619483947754,0.4609214663505554,0.454868882894516,0.45410746335983276,0.472901314496994,0.4724183678627014,0.45456790924072266,0.44596806168556213,0.43295741081237793,0.43212300539016724,0.38702088594436646,0.4034748077392578,0.36870163679122925,0.38914182782173157,0.3648855984210968,0.38725730776786804,0.371487557888031,0.3913668394088745,0.5450228452682495,0.5388725996017456,0.6089711785316467,0.6067671179771423,0.6675118803977966,0.6578741669654846,0.6863125562667847,0.6744604706764221,0.6375619769096375,0.6351027488708496
0.47322767972946167,0.465818852186203,0.46488383412361145,0.4640564024448395,0.4650367796421051,0.4635239541530609,0.46196773648262024,0.4556191563606262,0.4548974633216858,0.4737853407859802,0.4733373522758484,0.45456790924072266,0.4461894631385803,0.4332836866378784,0.4326120615005493,0.38718509674072266,0.4039618670940399,0.36879873275756836,0.3896825313568115,0.3650323748588562,0.3878389596939087,0.3716440200805664,0.3919893503189087,0.5454044938087463,0.5396987199783325,0.609882116317749,0.6071639060974121,0.668596625328064,0.6590206623077393,0.6867943406105042,0.6748455762863159,0.6376139521598816,0.6356744170188904
0.4737873375415802,0.46648919582366943,0.4656459093093872,0.4648996889591217,0.46559733152389526,0.4641032814979553,0.46257227659225464,0.4567108750343323,0.45575979351997375,0.47441431879997253,0.4739038050174713,0.4552741050720215,0.4463541805744171,0.43365544080734253,0.43283385038375854,0.3873308598995209,0.4040040671825409,0.3688601851463318,0.3898661732673645,0.36504995822906494,0.3880239427089691,0.37166717648506165,0.3921602666378021,0.546963632106781,0.5412675738334656,0.6114017963409424,0.607310950756073,0.6701515913009644,0.6599524021148682,0.6873903870582581,0.6749983429908752,0.6376650929450989,0.6362317204475403
0.4738037586212158,0.46659255027770996,0.46581053733825684,0.4651171863079071,0.4656015634536743,0.4641045033931732,0.46257710456848145,0.45726630091667175,0.4560117721557617,0.4745559096336365,0.4739866256713867,0.45600783824920654,0.4464877247810364,0.4342687427997589,0.43308669328689575,0.3875839114189148,0.4039965271949768,0.3690491318702698,0.38987186551094055,0.36517998576164246,0.38803836703300476,0.37182700634002686,0.39221668243408203,0.5490290522575378,0.5427788496017456,0.6133579611778259,0.6081931591033936,0.6708260774612427,0.6607754230499268,0.6878017783164978,0.6754571199417114,0.6377048492431641,0.636602520942688
0.4737519919872284,0.4666312038898468,0.465902715921402,0.46526026725769043,0.4655537009239197,0.464059054851532,0.46254658699035645,0.45759034156799316,0.45619747042655945,0.4746178090572357,0.4739895761013031,0.4564715027809143,0.4468604624271393,0.43439340591430664,0.4336012303829193,0.3876933157444,0.4040536880493164,0.3691082298755646,0.389907568693161,0.3652169406414032,0.38808777928352356,0.37191641330718994,0.3923087418079376,0.549952507019043,0.5435476899147034,0.6144893169403076,0.6089273691177368,0.6714226007461548,0.6618649959564209,0.6884012818336487,0.6761484146118164,0.6377367973327637,0.6368246674537659
0.4735795557498932,0.466514527797699,0.4658292233943939,0.4652312099933624,0.4653928577899933,0.46390554308891296,0.4624086022377014,0.4577433168888092,0.4562588632106781,0.4745720326900482,0.473898321390152,0.4570777416229248,0.44730523228645325,0.4344446361064911,0.43389663100242615,0.38772666454315186,0.40405604243278503,0.36911115050315857,0.38989996910095215,0.36521849036216736,0.38808223605155945,0.3719315230846405,0.3923308849334717,0.5508454442024231,0.5444536209106445,0.6147361397743225,0.6092664003372192,0.6720152497291565,0.6632497906684875,0.6893147230148315,0.6776700019836426,0.637762188911438,0.6369828581809998
0.473452091217041,0.46648672223091125,0.46585559844970703,0.4653037488460541,0.4652732312679291,0.4637746810913086,0.4622745215892792,0.4581301808357239,0.4562380909919739,0.4746039807796478,0.473850816488266,0.4580863416194916,0.44814813137054443,0.43467625975608826,0.43426865339279175,0.3877273499965668,0.4041200280189514,0.36908024549484253,0.38991019129753113,0.365217924118042,0.388071745634079,0.37193435430526733,0.3923491835594177,0.5516510009765625,0.5455260872840881,0.6155428886413574,0.609861433506012,0.6724095344543457,0.6646303534507751,0.6897101998329163,0.6787377595901489,0.6376962661743164,0.6369833946228027
0.473362535238266,0.466391384601593,0.4657576084136963,0.46520450711250305,0.4652213156223297,0.46374648809432983,0.46219727396965027,0.4580830931663513,0.4562124013900757,0.4746696949005127,0.4738818407058716,0.4589821994304657,0.44969213008880615,0.4349765479564667,0.43493902683258057,0.38769078254699707,0.4041217267513275,0.36900463700294495,0.38992565870285034,0.365218847990036,0.3880595564842224,0.37192291021347046,0.3923286199569702,0.5521295666694641,0.546299397945404,0.615658700466156,0.6100451350212097,0.6730576157569885,0.6654937267303467,0.6902676224708557,0.6790043115615845,0.6377149224281311,0.6370765566825867
0.4735371470451355,0.4663700759410858,0.4657222032546997,0.4651539623737335,0.46516692638397217,0.46366623044013977,0.4621093273162842,0.4581839442253113,0.45616739988327026,0.47508835792541504,0.47430896759033203,0.45946192741394043,0.45142343640327454,0.4353693723678589,0.4362172484397888,0.3876758813858032,0.40463775396347046,0.3689499497413635,0.3902910053730011,0.36522001028060913,0.3883691430091858,0.3719027042388916,0.39266952872276306,0.5524224638938904,0.5471494793891907,0.6156466603279114,0.6102879047393799,0.6731356978416443,0.6657387614250183,0.690510094165802,0.679155707359314,0.6377356648445129,0.6371638774871826
0.47737351059913635,0.4698604941368103,0.4690718948841095,0.4683322012424469,0.46876516938209534,0.46720361709594727,0.465576171875,0.4609069228172302,0.45888981223106384,0.47863173484802246,0.4779786765575409,0.45980972051620483,0.4527289867401123,0.4356762766838074,0.43699949979782104,0.3876340687274933,0.4047958552837372,0.3689309060573578,0.39042460918426514,0.36525043845176697,0.3885165750980377,0.3719016909599304,0.39282625913619995,0.5527114868164062,0.5477697253227234,0.6158445477485657,0.6106393933296204,0.6732599139213562,0.6659207940101624,0.6906283497810364,0.6792402267456055,0.6377421617507935,0.6371705532073975
0.48125946521759033,0.4732988476753235,0.47237396240234375,0.4715130031108856,0.47238895297050476,0.4708103835582733,0.46915146708488464,0.463666170835495,0.4619503319263458,0.48207005858421326,0.4816719591617584,0.4605041444301605,0.4538223147392273,0.4361942410469055,0.4376673400402069,0.3875195384025574,0.40483325719833374,0.3688822388648987,0.3905611038208008,0.3652506470680237,0.38859447836875916,0.37184199690818787,0.3929063379764557,0.5532457232475281,0.5484430193901062,0.6160234808921814,0.6115617156028748,0.6733797192573547,0.6659242510795593,0.6908878087997437,0.6794036030769348,0.6379555463790894,0.6375210285186768
0.48437824845314026,0.4763415455818176,0.4752644896507263,0.47426727414131165,0.47568440437316895,0.47415342926979065,0.4725174903869629,0.4661083519458771,0.4648140072822571,0.4846101999282837,0.4844355881214142,0.4610137939453125,0.4550371766090393,0.4363483190536499,0.43831634521484375,0.38727685809135437,0.40499934554100037,0.36862051486968994,0.3908107876777649,0.36516839265823364,0.38869035243988037,0.3716072142124176,0.3929842412471771,0.5535549521446228,0.5490149855613708,0.6162182688713074,0.6122007369995117,0.673466145992279,0.6658015251159668,0.6909403204917908,0.6793592572212219,0.6381925344467163,0.637840747833252
0.48363351821899414,0.4757159948348999,0.4746938645839691,0.4737545847892761,0.4749806821346283,0.4734559655189514,0.47185903787612915,0.4661285877227783,0.46462395787239075,0.48426932096481323,0.484056293964386,0.46171456575393677,0.4561680555343628,0.4364127516746521,0.4391678273677826,0.38696497678756714,0.40523746609687805,0.36824408173561096,0.3910923898220062,0.36488449573516846,0.3888315260410309,0.37109431624412537,0.39310523867607117,0.553665280342102,0.549513578414917,0.6164721250534058,0.6133267283439636,0.673578143119812,0.6657702922821045,0.691017746925354,0.679290235042572,0.6388069987297058,0.6384236812591553
0.4830300509929657,0.4752616882324219,0.47430506348609924,0.4734288156032562,0.47444239258766174,0.47292613983154297,0.4713524281978607,0.46636372804641724,0.4646240770816803,0.48406660556793213,0.483819842338562,0.4625018835067749,0.4567199647426605,0.43652522563934326,0.439704954624176,0.38686707615852356,0.4052625894546509,0.36810076236724854,0.391099750995636,0.36487099528312683,0.38883599638938904,0.3710366189479828,0.39310532808303833,0.554002583026886,0.550104022026062,0.6168227791786194,0.6141279935836792,0.6736664772033691,0.6653852462768555,0.6911866068840027,0.6792059540748596,0.6393182873725891,0.6386292576789856
0.4833414852619171,0.4759468734264374,0.4751599133014679,0.4744328260421753,0.47486811876296997,0.47333118319511414,0.47176194190979004,0.4680517613887787,0.46561819314956665,0.4848824143409729,0.4844542443752289,0.46378612518310547,0.45749276876449585,0.4366580843925476,0.43982237577438354,0.3868350386619568,0.4046412706375122,0.3681189715862274,0.39089325070381165,0.3649439513683319,0.38860493898391724,0.3710532486438751,0.39276137948036194,0.5543920993804932,0.5504122376441956,0.6178051233291626,0.6150527596473694,0.6737980842590332,0.6651298403739929,0.6911855340003967,0.6788716316223145,0.6394301056861877,0.6385517120361328
