0
""
""
-1.0
-1.0
-0.6599780007333089
-0.7475504949505051
-0.8000799824033594
-0.6599780007333089
-0.7115151168961397
-0.750149925041476
-0.7801832041173944
-0.6949580077968621
-0.6252747445386191
-0.6600500590259176
-0.6894518154717691
-0.7146315123939417
-0.6600338682116135
-0.6123086100339137
-0.6389430719530877
-0.6625913825519233
-0.6837250748027405
-0.7027213769441382
-0.7198856659795171
-0.7354677974937316
-0.7496741755171383
-0.7626768049232249
-0.77462017125042
-0.7856265328723494
-0.7958000371299079
-0.8052299544346987
-0.8139932432473087
-0.8221566020596289
-0.8297781242190208
-0.8369086424726813
-0.8435928290491371
-0.8498701016074653
-0.8557753738806992
-0.8613396812117776
-0.828721013558916
-0.7978945680787325
-0.768722263623907
-0.7770387669510669
-0.7849287395875659
-0.7924227130375386
-0.79954837998331
-0.8063309168620673
-0.8127932634320474
-0.8189563658733193
-0.8248393888541903
-0.8304599010890881
-0.8358340381748598
-0.8409766458865174
-0.8459014066144739
-0.8506209512126909
-0.8551469581846096
-0.859490241848266
-0.8636608308832507
-0.8676680384617891
-0.8715205249974759
-0.8752263544026465
-0.8787930446245519
-0.8822276131278167
-0.8855366179031234
-0.8887261945072302
-0.8918020895752932
-0.8947696911913405
-0.897634056455258
-0.9003999365436304
-0.9030717995262817
-0.9056538511695497
-0.9081500539305465
-0.9105641443233102
-0.912899648817372
-0.9151598984114249
-0.9173480420091453
-0.9194670587104814
-0.9215197691196362
-0.9235088457603188
-0.9254368226794255
-0.9273061043119867
-0.9291189736728445
-0.9308775999339739
-0.9325840454405462
-0.9342402722136492
-0.9358481479829631
-0.9374094517885668
-0.9389258791873604
-0.9403990470962905
-0.9418304983016063
-0.9432217056607114
-0.9445740760207977
-0.9458889538762885
-0.9471676247851879
-0.9484113185626825
-0.9496212122687641
-0.9507984330052165
-0.951944060536014
-0.9530591297440115
-0.9541446329357431
-0.95520152200518
-0.9562307104664232
-0.9572330753645066
-0.9582094590727639
-0.959160670984541
-0.9600874891064407
-0.9609906615597265
-0.9618709079960114
-0.9627289209328938
-0.9635653670147777
-0.9643808882037298
-0.9651761029048675
-0.965951607030444
-0.9667079750064995
-0.9674457607256689
-0.9681654984494822
-0.9688677036632598
-0.9695528738864905
-0.9702214894413774
-0.9708740141820585
-0.971510896186832
-0.9721325684155658
-0.9727394493343228
-0.9733319435090974
-0.9739104421704379
-0.9744753237506115
-0.9750269543948626
-0.9755656884482149
-0.9760918689191775
-0.9766058279216274
-0.9771078870960627
-0.9775983580113453
-0.978077542547986
-0.9785457332639546
-0.957679694016145
-0.9585807409172002
-0.9594612922486132
-0.9603218692501233
-0.9611629775912284
-0.9619851079327381
-0.9627887364640679
-0.9635743254174973
-0.9643423235605413
-0.9650931666675234
-0.9658272779713744
-0.9665450685966221
-0.9672469379744897
-0.9679332742409619
-0.9686044546186374
-0.969260845783138
-0.969902804214803
-0.9705306765363614
-0.9711447998372338
-0.9717455019850829
-0.9723331019252003
-0.972907909968282
-0.9734702280671245
-0.9740203500827339
-0.9745585620403291
-0.9750851423756824
-0.9756003621722295
-0.9761044853893487
-0.9765977690822014
-0.9770804636134918
-0.9775528128574997
-0.9780150543967148
-0.9784674197113855
-0.978910134362285
-0.9793434181669756
-0.9797674853698454
-0.9801825448061736
-0.9805888000604721
-0.9809864496193355
-0.9813756870190253
-0.9817567009879999
-0.9821296755845934
-0.9824947903300381
-0.982852220337014
-0.9832021364339042
-0.9835447052849213
-0.9838800895062692
-0.9842084477784919
-0.9845299349551565
-0.9848447021680121
-0.9851528969287564
-0.9854546632275409
-0.9857501416283361
-0.9860394693612734
-0.9863227804120794
-0.9866002056087055
-0.9868718727052594
-0.9871379064633361
-0.9873984287308425
-0.9876535585184066
-0.9879034120734586
-0.9881481029520646
-0.9883877420885971
-0.9886224378633148
-0.9888522961679264
-0.9890774204692093
-0.9892979118707512
-0.9895138691728775
-0.9897253889308287
-0.9899325655112466
-0.9901354911470277
-0.990334255990597
-0.9905289481656584
-0.9907196538174694
-0.9909064571616912
-0.9910894405318608
-0.9912686844255298
-0.9914442675491149
-0.9916162668615004
-0.9917847576164341
-0.9919498134037555
-0.9921115061894926
-0.9922699063548654
-0.9924250827342282
-0.9925771026519865
-0.9927260319585187
-0.9928719350651358
-0.9930148749781064
-0.9931549133317777
-0.9932921104208209
-0.9934265252316248
-0.9935582154728669
-0.9936872376052848
-0.9938136468706724
-0.9939374973201252
-0.994058841841555
-0.9741664243282625
-0.974683279771968
-0.9551866741384326
-0.9360838997764709
-0.9173668492727891
-0.8990275881297048
-0.8810583508402107
-0.8634515370613359
-0.8461997078829939
-0.8292955821896014
-0.832705067375484
-0.8160762649575432
-0.7997822648745307
-0.7838162182961513
-0.7881311985382063
-0.7724027568653699
-0.7569905853313481
-0.7418882301765249
-0.7270893730535948
-0.7125878280400818
-0.6983775387224586
-0.6844525753499331
-0.6708071320560315
-0.6574355241461629
-0.6443321854494082
-0.631491665732827
-0.6189086281766327
-0.6065778469086304
-0.5944942045963652
-0.5826526900954744
-0.5710483961527797
-0.5596765171627011
-0.548532346975617
-0.5376112767568341
-0.5269087928948682
-0.516420474957782
-0.5061419936963522
-0.4960691090928831
-0.486197668454513
-0.47652360454989373
-0.46704293378815637
-0.47764538450366917
-0.4880359616918572
-0.4982189368202563
-0.5081984937648912
-0.5179787306644572
-0.5275636617329891
-0.5369572190320333
-0.5461632542033121
-0.5551855401628393
-0.5640277727574233
-0.5528166190247252
-0.5418291326384745
-0.5310608189222995
-0.5205072747974478
-0.5101641868660186
-0.5000273295362592
-0.4900925631889293
-0.4803558323837602
-0.4708131641050622
-0.4614606660455602
-0.4522945249275594
-0.44331100486056835
-0.41464553763726614
-0.4064107859779288
-0.39834004047437604
-0.39043001639477304
-0.3826774955148227
-0.37507932474286826
-0.3676324147745234
-0.3603337387761545
-0.35318033109655367
-0.34616928600616076
-0.3392977564632068
-0.3325629529061679
-0.32596214207193314
-0.3194926458391061
-0.3131518400958726
-0.3069371536318822
-0.30084606705360384
-0.294876111722631
-0.2890248687164215
-0.28328996781097304
-0.27766908648494515
-0.2721599489447515
-0.2667603251701571
-0.2614680299799274
-0.2562809221170854
-0.2511969033533453
-0.24621391761230008
-0.24132995011095165
-0.23654302651918102
-0.231851212136766
-0.22725261108756306
-0.22274536553047913
-0.21832765488686748
-0.2139976950839912
-0.22958552744222138
-0.22503257128137805
-0.22057003608536435
-0.2360261721336212
-0.2511753869607354
-0.24619484303965658
-0.24131318972165444
-0.23652845832707667
-0.25166609590132605
-0.2665032170331471
-0.2810458024486482
-0.29529971326781834
-0.3092706934192645
-0.3229643720053051
-0.3363862656184761
-0.3495417806104806
-0.3624362153145907
-0.37507476222248703
-0.3874625101164997
-0.399604446158193
-0.4115054579342149
-0.42317033546031185
-0.43460377314438986
-0.44581037170948284
